idx,weight
1438,0.3938088417
1439,0.2215397954
1440,-0.3048038781
1441,-0.4480738044
1442,0.1915336847
1443,0.2044316232
1444,0.07772814482
1445,-0.1143650115
1446,0.04673076794
1447,0.1935643554
1448,0.3219296336
1449,0.3196836412
1450,0.1585746408
1451,0.2758451104
1452,0.1209351495
1453,-0.1332235485
1454,-0.0003144319635
1455,0.5103217363
1456,-0.04896768555
1457,0.1002310067
1458,-0.200070098
1459,-0.0008190695662
1460,0.2197551429
1461,-0.01904556155
1462,-0.2549078166
1463,0.1832739115
1464,0.1509921253
1465,-0.1112254113
1466,-0.02088143118
1467,-0.4980988801
1468,-0.4283206463
1469,-0.2333666682
1470,0.1309848279
1471,-0.3388879001
1472,-0.1468160152
1473,0.1332271099
1474,0.04895331711
1475,-0.1632410884
1476,-0.1036871523
1477,0.03279250488
1478,-0.262296617
1479,0.3925624192
1480,-0.02798863687
1481,-0.0663747713
1482,-0.1385210752
1483,0.1453668177
1484,0.2676945329
1485,0.172986716
1486,0.2437756062
1487,0.1383635104
1488,0.2469110191
1489,-0.5362980366
1490,-0.6276196241
1491,0.2273074836
1492,0.4730309546
1493,-0.2742057145
1494,0.2006244212
1495,-0.3251365721
1496,0.1445890665
1497,-0.005727510434
1498,-0.2004908919
1499,-0.550588131
1500,0.113717027
1501,0.6310392022
1502,0.2185873687
1503,0.3876590133
1504,-0.8354566693
1505,-0.009815660305
1506,0.3244684637
1507,-0.3165758848
1508,-0.06515234709
1509,0.2063764483
1510,0.4319049418
1511,-0.608874917
1512,0.3334375322
1513,-0.2566191256
1514,0.1799268872
1515,0.01823636703
1516,-0.05411119387
1517,-0.3861683607
1518,-0.07734929025
1519,0.03758723661
1520,0.05629751086
1521,0.4028632343
1522,0.09938579798
1523,-0.090258874
1524,-1.096786737
1525,0.3372028768
1526,-0.09552916884
1527,0.3946142197
1528,-1.231991887
1529,-0.2673290968
1530,-0.1456069052
1531,0.5148596764
1532,-1.074239373
1533,0.03315843269
1534,-0.6702346206
1535,0.376575321
1536,-1.040371895
1537,0.9108601213
1538,-0.05253200978
1539,-1.641658545
1540,-0.2531003356
1541,0.08693323284
1542,0.4571103752
1543,-0.9676336646
1544,0.3326168358
1545,-0.08890049905
1546,0.921233952
1547,0.5025535226
1548,0.06472104788
1549,-0.6376196146
1550,0.02185694128
1551,0.03205496445
1552,-0.2695750296
1553,-0.5638622046
1554,0.04042741656
1555,-0.2302739024
1556,-0.4208440781
1557,0.3820486367
1558,-0.07524688542
1559,-0.7146248817
1560,0.2848024368
1561,-0.6997994184
1562,-0.1426118165
1563,0.7554216981
1564,0.6917099357
1565,-0.04326232523
1566,-0.4318481088
1567,-0.7751868963
1568,-0.02833433263
1569,0.1652190238
1570,-0.2862348855
1571,0.2589305639
1572,-0.04913815111
1573,-0.2669718862
1574,0.2483653724
1575,0.4151477218
1576,0.09752263874
1577,-0.1865502
1578,-0.7411174774
1579,-0.03165154159
1580,0.3329045475
1581,0.3362951875
1582,0.4309046566
1583,0.1817979664
1584,-0.1160810441
1585,-0.3123452663
1586,0.676787436
1587,-0.2318688035
1588,0.3236036599
1589,0.4830830693
1590,-0.3753900826
1591,-0.3439127207
1592,0.6074841619
1593,0.2180748731
1594,0.2747072875
1595,-0.2657946944
1596,0.181984514
1597,-0.2421761751
1598,-0.005380967632
1599,-0.06334919482
1600,-0.8788369894
1601,-0.458535403
1602,-0.5490465164
1603,0.3704974055
1604,0.2138621062
1605,0.03404785693
1606,0.1443068087
1607,0.1812283695
1608,0.3120782673
1609,-0.3351444602
1610,0.3021490872
1611,0.8103824258
1612,0.2052453607
1613,-0.09279352427
1614,0.3127185404
1615,0.1753418595
1616,0.06546634436
1617,-0.0889891088
1618,0.08120885491
1619,-0.2234588861
1620,0.3271244764
1621,-0.1185287386
1622,-0.04472372308
1623,-0.6653244495
1624,0.3268524408
1625,-0.074699983
1626,-0.2087132931
1627,0.3095966578
1628,0.5041331649
1629,-0.221308291
1630,0.07557147741
1631,-0.1161039323
1632,-0.2106523514
1633,0.08071419597
1634,0.1844949722
1635,-0.03857211396
1636,-0.4829758406
1637,-0.3630773127
1638,-0.2309732884
1639,-0.3515648246
1640,-0.2586430311
1641,-0.1767929345
1642,-0.05180393159
1643,-0.02097382024
1644,0.2379098684
1645,-0.09330607951
1646,0.3550761938
1647,0.2428620905
1648,-0.1272238791
1649,-0.001117627718
1650,0.0995035544
1651,0.2440362722
1652,-0.2717865705
1653,-0.6485109925
1654,-0.2097741216
1655,0.2066214979
1656,-0.351952821
1657,-0.7358025908
1658,-0.2174037695
1659,-0.1886640489
1660,-0.4136075079
1661,-0.0288529098
1662,-0.6537025571
1663,-0.3333540559
1664,-0.3323891461
1665,-0.971996069
1666,0.104757756
1667,0.2846550643
1668,-0.2809702456
1669,-0.1714259237
1670,-0.1665689945
1671,-0.8732025027
1672,0.2672018707
1673,-0.9184445143
1674,-0.3451464474
1675,0.1867941618
1676,-0.0682400167
1677,0.4300958216
1678,-0.5043756366
1679,-0.1208438948
1680,0.3839289248
1681,-0.3693647981
1682,-0.1906777918
1683,0.2760025859
1684,-0.7231935263
1685,-0.1193229929
1686,0.2645125091
1687,0.375218004
1688,0.610172987
1689,-0.87902385
1690,-1.041763306
1691,-0.6351915002
1692,0.01585314795
1693,0.4492761791
1694,-0.03149940446
1695,0.08981848508
1696,-0.2179484963
1697,0.1304564625
1698,0.3905584514
1699,0.1973804981
1700,0.08324110508
1701,0.1611065716
1702,0.6416626573
1703,-0.4330041111
1704,0.4712854624
1705,-0.2329066545
1706,-1.519679189
1707,-0.9610691667
1708,0.2194890529
1709,0.2410190254
1710,0.9642762542
1711,0.5250399709
1712,-0.1530239731
1713,0.1681715995
1714,0.5270254612
1715,0.1173101589
1716,-0.4744735658
1717,-0.4697586894
1718,-0.4202605188
1719,-0.2404903024
1720,-0.9388022423
1721,0.4722252488
1722,0.4166291654
1723,-0.1713714004
1724,-0.5783027411
1725,0.03243981302
1726,-0.7955584526
1727,0.2485039532
1728,-0.7237084508
1729,0.7666605711
1730,-0.1842816919
1731,0.2308517843
1732,-0.08559179306
1733,-0.3137577772
1734,-0.8330056667
1735,-0.2911242545
1736,-0.2758280933
1737,0.1474043131
1738,-0.2186242789
1739,0.6164165735
1740,-0.09719035029
1741,-0.3823126853
1742,-0.6770021915
1743,0.419906199
1744,-0.3417926133
1745,-0.4867473245
1746,0.1197203696
1747,-0.6471832395
1748,0.54793787
1749,-0.2416845411
1750,-0.3802139759
1751,0.7013166547
1752,0.4860616028
1753,0.8065626025
1754,0.1160154417
1755,-0.1462032497
1756,-0.3956621885
1757,-0.02050644159
1758,0.1776805967
1759,0.323274374
1760,-0.310380429
1761,0.3496842086
1762,0.3564112186
1763,0.5111601353
1764,-0.3792023957
1765,0.09566288441
1766,0.3051107824
1767,-0.533212781
1768,0.256105423
1769,-0.7738693357
1770,-0.7369609475
1771,-0.1251063198
1772,0.1126445681
1773,0.06264502555
1774,-0.1006844565
1775,-0.1848402321
1776,0.5361526608
1777,0.08592189103
1778,0.3650293648
1779,-0.2746292055
1780,0.1734832078
1781,-0.289278686
1782,0.2696199119
1783,0.01567536034
1784,-0.836669147
1785,0.04879783466
1786,-0.1890767515
1787,0.1487094462
1788,0.2006574571
1789,0.1799545586
1790,0.04971798509
1791,-0.6433275342
1792,-0.3727575243
1793,0.1744805127
1794,0.01868260279
1795,-0.216284588
1796,0.2458061427
1797,-0.2468177676
1798,-0.07463189214
1799,-0.0486731194
1800,-0.2479518056
1801,-0.2247888595
1802,-0.04207738489
1803,-0.3240682483
1804,0.08004665375
1805,-0.03406591713
1806,0.3245283663
1807,-0.02949141525
1808,-0.008636185899
1809,0.1956356615
1810,0.1215711236
1811,-0.04476524889
1812,-0.3396790922
1813,-0.3744140267
1814,-0.07699352503
1815,0.260199666
1816,-0.08261550963
1817,0.2317894697
1818,0.297555536
1819,0.05512770265
1820,-0.01626643352
1821,0.05492978171
1822,-0.1154668704
1823,0.1673053354
1824,0.09189647436
1825,0.1529461294
1826,0.01003419608
1827,0.08639997989
1828,0.1046772972
1829,-0.3072378933
1830,-0.3094248474
1831,-0.1983854622
1832,-0.1724967957
1833,0.159211129
1834,-0.3350368142
1835,-0.1208086312
1836,0.3567461371
1837,-0.356860131
1838,-0.02141504735
1839,-0.2612953782
1840,0.334905833
1841,-0.006406552624
1842,0.1317708939
1843,0.1794439852
1844,-0.135315299
1845,-0.4189920127
1846,0.3122178614
1847,0.07463168353
1848,0.007438062225
1849,0.07972148806
1850,0.07434055954
1851,0.1995842457
1852,0.2627132237
1853,-0.2277593762
1854,0.3697162569
1855,-0.07641200721
1856,-0.1050783098
1857,-0.2975577414
1858,0.1598108113
1859,-0.2095953673
1860,0.3576609194
1861,-0.2446778715
1862,-0.2213757634
1863,0.06603677571
1864,0.1900119036
1865,-0.287740469
1866,-0.2483245432
1867,-0.1537975669
1868,-0.1327393949
1869,0.2040204108
1870,0.4185463488
1871,0.2383749485
1872,-0.2622400522
1873,0.3931182921
1874,0.1339525431
1875,0.07332029939
1876,0.2844848931
1877,-0.2003974468
1878,-0.2025810629
1879,-0.1512152702
1880,0.001944106538
1881,-0.1233503893
1882,-0.1779621542
1883,0.2853876352
1884,-0.3565120101
1885,-0.2752221823
1886,-0.0741667524
1887,-0.4504243135
1888,-0.2159370482
1889,0.2388074845
1890,0.1514358222
1891,0.0642747432
1892,0.03236716613
1893,0.3999363482
1894,-0.2283163071
1895,-0.01704781875
1896,-0.210729301
1897,0.06979116797
1898,0.02434728853
1899,0.290627569
1900,0.3232191205
1901,-0.1136315018
1902,0.3413933516
1903,-0.08599761873
1904,0.04352736101
1905,-0.26251477
1906,0.3579325378
1907,-0.07433268428
1908,-0.2373684049
1909,0.1855839789
1910,0.1922555566
1911,-0.07543244213
1912,-0.04161680862
1913,-0.1911204755
1914,0.104519479
1915,0.2342412174
1916,0.3012091815
1917,-0.2313863486
1918,-0.2552951574
1919,-0.02975036018
1920,0.6439057589
1921,-2.017167568
1922,-0.2580035031
1923,0.2887292206
1924,1.60973227
1925,0.262889713
1926,-0.03169092536
1927,-1.42072916
1928,0.6296344399
1929,0.8524550796
1930,-0.8628393412
1931,-1.536493659
1932,-4.062803268
1933,-0.5167700052
1934,0.564332068
1935,-0.62372154
1936,-1.406548023
1937,0.7235018611
1938,2.487351656
1939,-0.2575283349
1940,-0.03962675855
1941,-0.08189279586
1942,0.2920366228
1943,-0.3858930767
1944,1.394775987
1945,0.5480993986
1946,0.28533867
1947,0.2408749759
1948,0.7506635189
1949,-0.3602455258
1950,0.4743338823
1951,-0.7298278213
1952,-0.1259633452
1953,0.6762254834
1954,0.2814354599
1955,-5.026381969
1956,-1.161026716
1957,-1.38591361
1958,0.464030087
1959,0.994602263
1960,-1.187927723
1961,0.765696764
1962,-0.785783112
1963,1.499659419
1964,-0.851751864
1965,-0.3049340248
1966,0.8105025291
1967,0.663025558
1968,-1.678038716
1969,1.526010275
1970,1.444573283
1971,1.86107564
1972,0.8262221217
1973,-1.36212194
1974,0.7231621146
1975,-0.1777681559
1976,0.9452189803
1977,0.5958986282
1978,0.1273174882
1979,1.166220784
1980,0.01614891365
1981,0.346193254
1982,0.3791659474
1983,-0.0490315482
1984,0.2696228921
1985,-8.560727119
1986,0.2369632572
1987,0.6999076605
1988,-0.4336358309
1989,-0.2475835532
1990,0.2965446413
1991,-0.403059274
1992,0.2943649292
1993,0.895529747
1994,1.318140507
1995,0.04906412587
1996,0.3146925569
1997,-0.4219235182
1998,-2.095728874
1999,-10.69216728
2000,0.6468031406
2001,0.5879603028
2002,1.107582092
2003,0.5283600092
2004,-0.9182345271
2005,-0.3208886087
2006,-0.3169076741
2007,0.3077970743
2008,-0.4433473945
2009,-1.22727263
2010,-0.3863719106
2011,-0.5548151731
2012,0.1054211035
2013,-0.4758034647
2014,0.003830190515
2015,0.7398113012
2016,0.2768547535
2017,0.7355552912
2018,0.5940063
2019,-0.7129026055
2020,0.3966171443
2021,0.2882659137
2022,0.7345991731
2023,-0.6997648478
2024,0.2308818698
2025,-0.4109383225
2026,-1.249773622
2027,0.1561542153
2028,-2.887940407
2029,-0.1263885349
2030,-0.1754460931
2031,0.4525624514
2032,-0.3890242577
2033,0.03564981744
2034,-0.7945508957
2035,0.8650719523
2036,-4.643147945
2037,0.1690249294
2038,-0.3126880527
2039,-0.073058635
2040,-1.934877634
2041,0.4014087915
2042,0.4480358064
2043,0.4224872291
2044,-0.4629795253
2045,-0.1519801766
2046,-1.048689246
2047,0.02061118744
2048,1.763642907
2049,0.06618811935
2050,-0.1624385715
2051,-1.18553865
2052,-0.2119725496
2053,0.08355816454
2054,-1.333024383
2055,-0.08190796524
2056,0.008772846311
2057,-0.5221174359
2058,-0.3427315056
2059,-1.074924707
2060,-1.065052867
2061,0.6132749319
2062,0.2704082727
2063,0.9619932771
2064,0.1135680005
2065,-0.1055219993
2066,0.1981328279
2067,-0.5083342791
2068,0.1148191094
2069,0.3351246119
2070,0.2430212498
2071,0.3527717888
2072,1.508362293
2073,-0.8537451029
2074,-0.6796220541
2075,-1.410748243
2076,-0.6177065372
2077,0.5594140887
2078,0.6617786288
2079,-0.8991826773
2080,0.9345208406
2081,0.1832181513
2082,0.8892120123
2083,-0.2972000539
2084,-1.22203958
2085,-0.6567119956
2086,0.3666073084
2087,-0.2032509744
2088,-0.4626387954
2089,0.8491643071
2090,0.7691854835
2091,0.736789763
2092,0.6752768159
2093,0.2479601204
2094,1.273460865
2095,0.9947363138
2096,1.222243428
2097,0.7702918649
2098,-0.4237424731
2099,-0.4503131211
2100,-0.9126024842
2101,-0.6672873497
2102,0.3629777431
2103,-0.3855960071
2104,-1.025167942
2105,-1.300129652
2106,-0.786146462
2107,-0.2939326763
2108,-0.3956135511
2109,0.08006658405
2110,0.2427734584
2111,1.15937829
2112,0.1608613729
2113,-7.073278904
2114,0.3030156195
2115,-0.4406441152
2116,-0.5640326738
2117,-0.3316934705
2118,-0.377867043
2119,0.3090732098
2120,-0.6755903959
2121,0.5254855752
2122,0.5656345487
2123,0.5463709831
2124,0.6792773604
2125,-1.887825251
2126,-1.054388642
2127,-1.786048532
2128,-0.4213312268
2129,0.7861840725
2130,0.8251034617
2131,-0.3689156473
2132,0.1788681895
2133,0.2946552336
2134,0.0339884758
2135,0.1121334285
2136,-0.4941020608
2137,-1.010798931
2138,-0.4413200021
2139,-0.5810357332
2140,-0.1745402813
2141,-0.07885589451
2142,0.625661552
2143,0.5878831744
2144,0.3541302681
2145,0.7700716853
2146,0.1180689111
2147,0.1556206495
2148,-0.3613387346
2149,0.7707933187
2150,-0.2028968036
2151,-0.2539298534
2152,1.16937685
2153,-0.5670873523
2154,-0.03699177131
2155,-0.3206857741
2156,-2.214253664
2157,-0.1746073961
2158,0.5901907682
2159,0.9277765751
2160,-0.8591746092
2161,-0.7094686031
2162,-0.7017720938
2163,0.515560329
2164,-0.906201005
2165,0.3611807525
2166,-1.608999252
2167,1.035158992
2168,-0.3855532706
2169,0.1118481234
2170,1.127171159
2171,1.351093292
2172,-1.269583821
2173,-0.1667427719
2174,0.1399637014
2175,0.2512482703
2176,0.3169760406
2177,0.3233392537
2178,1.204663038
2179,-1.767597318
2180,0.8017059565
2181,0.2858020067
2182,-0.4797244072
2183,0.06010397524
2184,-0.1215189844
2185,-0.02623849176
2186,-0.7163872719
2187,-0.6037015915
2188,-0.01709162444
2189,-0.4068824351
2190,0.2178333849
2191,0.6282007098
2192,-0.1811015606
2193,0.2572515309
2194,1.356486559
2195,-0.6560793519
2196,0.2849471271
2197,-0.3491745293
2198,-0.3433457613
2199,-0.6756131649
2200,0.0695469752
2201,1.013866305
2202,-0.007898565382
2203,-0.4377914369
2204,-0.2813719213
2205,-0.7770779729
2206,-0.558832705
2207,-0.5074813962
2208,0.3902288973
2209,1.146389127
2210,0.06628262997
2211,-0.1078396514
2212,-0.9678437114
2213,-0.01629976928
2214,0.9617729187
2215,0.006811163388
2216,-0.7014064193
2217,-0.04914753884
2218,0.02481757663
2219,0.415875107
2220,0.584875226
2221,0.01093668025
2222,0.322978586
2223,0.746037662
2224,-0.6781423688
2225,-0.003606528277
2226,0.4535766542
2227,-0.3045975268
2228,-1.010480404
2229,0.0141322976
2230,0.2463576496
2231,-1.144841552
2232,-0.9052850008
2233,-0.122643061
2234,-0.2973824143
2235,0.3841440678
2236,0.1330024898
2237,-0.3090103865
2238,0.2495576441
2239,0.6729189157
2240,0.008494509384
2241,-6.995026112
2242,-0.1244084314
2243,-0.4178145826
2244,-0.1662958115
2245,-0.239858523
2246,0.1403999925
2247,0.2227929831
2248,-0.9903850555
2249,0.9321669936
2250,0.389631331
2251,0.6194937229
2252,0.8782345653
2253,-1.645927191
2254,-1.218192697
2255,-1.326665521
2256,-0.8505921364
2257,0.7033213377
2258,0.9572121501
2259,-0.7005026937
2260,-0.1398251951
2261,-0.1972954273
2262,0.1490492374
2263,-0.1436208487
2264,-0.1146499887
2265,-0.811211884
2266,-0.3031588197
2267,-0.3653682172
2268,0.161760509
2269,0.3145393133
2270,0.2768746018
2271,0.3902071118
2272,0.1229788512
2273,0.4347961843
2274,0.2472459972
2275,0.4007426798
2276,-0.5843557119
2277,0.5544753075
2278,-0.03033228964
2279,-0.07570905238
2280,1.456400156
2281,-0.6892353892
2282,0.1128842905
2283,-0.2951864302
2284,-2.462803602
2285,0.3070428967
2286,0.2148115039
2287,0.9469304085
2288,-0.6950097084
2289,-0.158159256
2290,-1.297926784
2291,0.2893859148
2292,-0.9662712812
2293,0.3303421438
2294,-1.151249051
2295,1.308042645
2296,-0.9304157495
2297,0.2284680009
2298,1.318849921
2299,1.369013309
2300,-0.6469454169
2301,-0.001724121161
2302,0.2960883081
2303,0.4472894073
2304,-9.007293701
2305,0.03191209584
2306,-0.01082973089
2307,0.9411158562
2308,0.2870127857
2309,0.376714915
2310,-0.7394384742
2311,1.044233441
2312,-2.154792309
2313,0.4148843586
2314,1.126525164
2315,1.624642134
2316,14.64547253
2317,5.13939333
2318,0.3716611564
2319,-0.5839566588
2320,-0.1479944587
2321,4.447935581
2322,-0.7760416269
2323,-0.4390794933
2324,-0.5390590429
2325,-0.02906439453
2326,0.001245485619
2327,1.501162291
2328,-0.3549128473
2329,0.7099997997
2330,-1.263744235
2331,0.178728193
2332,-0.1725136638
2333,-0.492059499
2334,1.444750667
2335,-5.217390537
2336,0.5373875499
2337,-2.321969271
2338,0.1611669064
2339,16.38739967
2340,-0.005664297845
2341,2.538964748
2342,-1.575071573
2343,-16.64836311
2344,2.52188921
2345,-1.053601027
2346,-13.66331196
2347,-0.04979870468
2348,-6.481096268
2349,-0.150734365
2350,-0.1959096491
2351,11.25341988
2352,-0.2303967029
2353,-8.527618408
2354,-0.2294444442
2355,-1.828218937
2356,-3.210984945
2357,0.3654427528
2358,-0.2955522835
2359,1.536832929
2360,0.004387983587
2361,-11.57100487
2362,-5.471056461
2363,0.4696337581
2364,-0.1437542289
2365,0.1481731385
2366,-0.5852449536
2367,0.2700291276
2368,-0.431710422
2369,0.332246244
2370,0.3218648136
2371,0.08550252765
2372,-0.0248840712
2373,-0.2367888391
2374,0.2768193483
2375,-0.05908991024
2376,0.1199201643
2377,0.394223094
2378,-0.1056500822
2379,0.1052380428
2380,-0.4648195505
2381,0.1671998054
2382,0.0944859758
2383,-0.4004805088
2384,0.05116717145
2385,-0.1805780679
2386,0.3272000253
2387,0.1054739505
2388,-0.1529728919
2389,-0.01054854691
2390,-0.3562595546
2391,0.3163197041
2392,0.07549918443
2393,0.2861880064
2394,0.1554713249
2395,-0.229320094
2396,0.4003243148
2397,-0.04787383601
2398,0.1470354348
2399,-0.0067246533
2400,0.4493588209
2401,-0.5811805129
2402,-0.5364982486
2403,-0.004760552663
2404,-0.1192341223
2405,0.3971176147
2406,0.05177355558
2407,0.3736576736
2408,0.3305579424
2409,0.224988699
2410,-0.02921077609
2411,-0.1374488771
2412,-0.3189362288
2413,-0.3042171001
2414,-0.1591671705
2415,-0.3476378918
2416,0.3978592157
2417,-0.3939312696
2418,-0.05360415205
2419,-0.2298190147
2420,0.4502373934
2421,0.2145274431
2422,0.1313099861
2423,-0.2985816002
2424,0.2470642924
2425,-0.1874950379
2426,-0.2052306086
2427,-0.2636808157
2428,-0.08231223375
2429,-0.1112356558
2430,0.3660928309
2431,0.3540425599
2432,0.1093926355
2433,0.02832132578
2434,0.4558427632
2435,-0.9667457938
2436,-0.1446210146
2437,0.386544615
2438,0.2725844979
2439,0.09240499884
2440,0.001245444175
2441,0.1234719455
2442,-0.8261793256
2443,-0.08392500132
2444,0.01824948005
2445,-0.5450962782
2446,-0.4191406965
2447,0.292136848
2448,0.4533381164
2449,-0.2417171001
2450,0.01907055639
2451,0.1797351539
2452,-0.01935383864
2453,-0.3169941604
2454,0.1946988106
2455,-1.741240621
2456,0.1636939943
2457,-0.7072547674
2458,-0.2667128742
2459,-0.4813001156
2460,-0.1709778458
2461,-0.1621550471
2462,0.2089170963
2463,0.07003362477
2464,0.510319829
2465,0.2507804632
2466,0.3437296748
2467,0.08447558433
2468,0.1011472866
2469,-0.03084859811
2470,-0.06797713786
2471,-0.4867977202
2472,-0.3616651893
2473,0.04754202068
2474,-0.1302401274
2475,-0.4139077961
2476,-0.1820658296
2477,-0.3881063163
2478,-0.3946613967
2479,0.6328276396
2480,-0.2071169615
2481,-0.3316650391
2482,-0.3925398886
2483,0.32283777
2484,-1.061542749
2485,0.1198591366
2486,0.01619021408
2487,0.3171793222
2488,-0.7350487113
2489,0.5447460413
2490,0.4118138254
2491,0.4856367707
2492,-0.3452329338
2493,-0.1761405468
2494,-0.5972530246
2495,-0.05751420557
2496,-0.0404034704
2497,0.02553817816
2498,-0.01984111592
2499,0.03924327344
2500,0.01907605305
2501,0
2502,0.09964828193
2503,-0.007478701882
2504,-0.1316091865
2505,0.01755726896
2506,-0.1041070297
2507,0.1059767231
2508,0.1138023734
2509,0.1543566734
2510,0.1192143708
2511,0.004529512487
2512,0.03160432726
2513,0.1562745124
2514,0.1701273024
2515,-0.07924214005
2516,-0.007150770631
2517,-0.02129879594
2518,0
2519,0.04893982783
2520,-0.04146886989
2521,0.1356089264
2522,-0.07117849588
2523,0.006095019635
2524,0.04216542095
2525,-0.2199024856
2526,0.003789533628
2527,-0.1060267314
2528,0.04502021894
2529,0.08775094897
2530,0.08755687624
2531,-0.01623477973
2532,-0.1239846274
2533,0.03386878967
2534,-0.04894113541
2535,-0.03375527263
2536,0.02123567462
2537,-0.0007379989838
2538,-0.01234475244
2539,-0.04364388436
2540,0.0004066200927
2541,0
2542,-0.02946071327
2543,0.1076920107
2544,0.02228240483
2545,0.05455845967
2546,0.01734297909
2547,-0.06411254406
2548,0.01223022863
2549,-0.08376300335
2550,-0.02096956596
2551,0.01127007231
2552,0.1864393502
2553,-0.0707295388
2554,-0.1238837317
2555,-0.01811098307
2556,0.130795911
2557,0
2558,0.009192127734
2559,0.0574131012
2560,0.2628852427
2561,-0.34794572
2562,-0.2122074366
2563,-0.03234451264
2564,0.2190111428
2565,-0.2458539158
2566,-0.3589825928
2567,0.1331102848
2568,0.009896802716
2569,-0.02657672577
2570,-0.1684990674
2571,0.03384798393
2572,-0.4940110147
2573,0.02528853528
2574,-0.3277339041
2575,-0.3390493691
2576,0.3420362175
2577,-0.5557792783
2578,0.1160839275
2579,0.2306821048
2580,-0.2309138328
2581,-0.1530512273
2582,-0.1151508614
2583,-0.03688376397
2584,-0.02497971989
2585,-0.3194263875
2586,0.4232663512
2587,-1.284692526
2588,0.3872559965
2589,-0.1274733841
2590,-0.1152041033
2591,0.2138391435
2592,0.3572875857
2593,0.1529118866
2594,-0.6755640507
2595,0.126043424
2596,-0.2121338546
2597,-0.1485437751
2598,0.2014109045
2599,-0.5875222683
2600,0.3194774687
2601,-0.908197403
2602,0.04952240735
2603,0.01275668945
2604,0.2574778795
2605,-1.233158112
2606,0.05665617436
2607,-0.4527740777
2608,-0.401070565
2609,0.2029834986
2610,-0.07538051903
2611,0.3301579654
2612,0.1742007285
2613,-0.2138159275
2614,0.06705696881
2615,0.314368844
2616,-0.9079079628
2617,-0.05125858635
2618,0.3789333105
2619,0.06336250901
2620,0.1267635077
2621,0.0508229211
2622,-0.1626320779
2623,-0.3337631524
2624,0.2691655457
2625,-0.2410574257
2626,-0.3531180918
2627,-0.4032366872
2628,-0.1190296635
2629,0.03720841929
2630,-1.077088833
2631,-0.115109168
2632,-0.4359745979
2633,-0.5500290394
2634,1.537463784
2635,-1.471970439
2636,0.3124508858
2637,0.2124774307
2638,-1.346706152
2639,0.6463000178
2640,1.345462203
2641,-0.3574698269
2642,-0.4762493968
2643,-0.405010283
2644,0.4681017101
2645,-0.2806393802
2646,0.0823110044
2647,-0.035263706
2648,0.02547055669
2649,-0.2021417171
2650,-0.1581217647
2651,0.4600208402
2652,0.5730395913
2653,-0.4999213815
2654,0.4801216424
2655,0.6780799031
2656,0.8574767709
2657,1.438619375
2658,-0.02027270012
2659,0.9852071404
2660,-0.3598659337
2661,-0.03614166379
2662,0.003713038983
2663,-0.1307325363
2664,1.164068937
2665,-0.7697782516
2666,-0.5484933257
2667,-0.4339846075
2668,1.190949321
2669,-0.7097393274
2670,-0.518809855
2671,-0.2631569207
2672,1.046983957
2673,-0.06436517835
2674,0.2799960971
2675,-0.20940274
2676,0.2120978087
2677,-0.2552034855
2678,-0.4180329442
2679,-0.4706512988
2680,0.8356169462
2681,-0.02146010287
2682,0.4322541952
2683,1.091645241
2684,0.2607993186
2685,1.232863665
2686,2.205551863
2687,-0.575541079
2688,0.05653997138
2689,-0.7119303942
2690,0.2839227021
2691,-0.4342279136
2692,0.06161059067
2693,-0.3477908969
2694,0.2917889953
2695,0.03677745908
2696,0.0770605281
2697,0.05414349958
2698,-0.01571443118
2699,0.3646025658
2700,-0.02049452066
2701,-0.3233035207
2702,0.3529652953
2703,0.5728262067
2704,-0.173800543
2705,-0.3445175886
2706,0.549911499
2707,-0.3221071661
2708,0.5890675187
2709,-0.1061657742
2710,0.5543296337
2711,-0.1128424406
2712,0.1560290158
2713,-0.3965282738
2714,-1.193921924
2715,0.2084790468
2716,-0.07865808904
2717,0.08780484647
2718,0.08933304995
2719,0.03610123694
2720,-0.3751654923
2721,0.06410418451
2722,0.1157949716
2723,0.2235139161
2724,-1.214791179
2725,-0.0385671854
2726,0.1353869885
2727,-0.2410371006
2728,0.1414264143
2729,0.5027107596
2730,-0.3737607896
2731,0.2160416245
2732,0.04256837815
2733,-0.6848906279
2734,-0.3732961118
2735,0.1029992774
2736,0.2952925563
2737,-0.1132609397
2738,0.06145868823
2739,-0.2958423793
2740,-0.3488087356
2741,0.1079460233
2742,0.128947258
2743,0.1424013227
2744,-0.0510074608
2745,0.2315715849
2746,-0.5792243481
2747,0.1013206765
2748,-0.387180388
2749,0.1476570517
2750,0.009218046442
2751,-0.10668578
2752,0.03511743993
2753,-0.116377078
2754,0.2818789482
2755,0.3455526233
2756,0.849952817
2757,0.092498146
2758,0.2323646992
2759,-0.04302908108
2760,-0.7280458212
2761,-0.1476319879
2762,0.01209634356
2763,-0.1926209182
2764,-0.9257173538
2765,0.1820036173
2766,-0.1108644083
2767,0.5770680308
2768,0.5717889071
2769,0.566208005
2770,-0.1588329822
2771,0.5449425578
2772,0.4199188948
2773,0.1981128007
2774,-0.5146182775
2775,0.4592933953
2776,0.5766091347
2777,0.4501114786
2778,0.01237248071
2779,1.605453014
2780,0.09162472934
2781,-0.06615515053
2782,0.1059687957
2783,0.0668252632
2784,0.7667452097
2785,0.5485492945
2786,0.05452433974
2787,0.2231789529
2788,-0.2455993891
2789,0.2369377613
2790,-0.3689537942
2791,-0.1315851808
2792,-0.3307445645
2793,0.6805487275
