idx,weight
1442,0.1642092019
1443,0.1544761509
1444,0.035180334
1445,-0.1490259171
1446,0.2656908035
1447,0.1994059086
1448,0.3384960294
1449,0.2469458133
1450,0.1266080439
1451,0.2087213099
1452,0.2178834826
1453,-0.1332235485
1454,0.01154457405
1455,0.3232474029
1456,-0.07533483207
1457,-0.06030534953
1458,-0.3421078324
1459,-0.04688359797
1460,0.2727794647
1461,0.008716254495
1462,-0.3386863768
1463,0.3055615127
1464,-0.04703268036
1465,-0.2290981412
1466,-0.05338452756
1467,-0.5072718263
1468,-0.6136912704
1469,-0.2333666682
1470,0.1012657508
1471,-0.3087504506
1472,-0.3164661825
1473,0.1292542368
1474,-0.07200343162
1475,-0.1236827746
1476,-0.04747791588
1477,0.03279250488
1478,-0.3990052044
1479,0.329846561
1480,-0.2849403322
1481,-0.02565478906
1482,0.2341135293
1483,0.1450471282
1484,0.02943507396
1485,0.138259843
1486,0.0006744456477
1487,0.1295668632
1488,0.2794391811
1489,-0.474911809
1490,-0.6935485601
1491,0.3554062545
1492,0.5292726755
1493,-0.2742057145
1494,0.2006244212
1495,-0.2046503276
1496,0.2440751493
1497,-0.1077605933
1498,0.07337003946
1499,-0.7118641734
1500,0.1920361966
1501,0.7641049623
1502,0.08447426558
1503,0.42117396
1504,-0.5562564135
1505,-0.2821705341
1506,0.3199565709
1507,0.1313040853
1508,-0.002455205424
1509,0.04350154102
1510,0.627487421
1511,-0.5629302263
1512,0.4047357738
1513,-0.2170463353
1514,-0.2754710913
1515,0.1179091111
1516,-0.04598049074
1517,-0.3861683607
1518,0.06252513826
1519,-0.7641803026
1520,0.03148507327
1521,0.2549212277
1522,0.2238190025
1523,0.004467509687
1524,-2.063447714
1525,0.2162234634
1526,-0.124399431
1527,0.3203420937
1528,-0.8073201776
1529,-0.255443573
1530,-0.2451258004
1531,0.3790012002
1532,-1.698971033
1533,0.03315843269
1534,-0.4897488356
1535,0.5650824904
1536,-0.7979904413
1537,0.4211396873
1538,0.4819836318
1539,-0.5570425987
1540,0.6666180491
1541,0.08693323284
1542,0.4837124348
1543,0.9075652957
1544,-0.7542227507
1545,0.7117820382
1546,0.7839707732
1547,-0.2381543964
1548,0.1857177615
1549,0.2231265157
1550,0.1809185594
1551,-0.2708337307
1552,-0.8795788288
1553,-0.4404143393
1554,0.8676273823
1555,-0.07392515242
1556,0.4214954376
1557,0.3820486367
1558,-0.07524688542
1559,-0.186818853
1560,0.3872306347
1561,-0.8795224428
1562,-1.623293996
1563,0.9579193592
1564,0.8472803831
1565,-0.2399377525
1566,-1.222732544
1567,-0.02529598214
1568,0.1090442911
1569,0.08124596626
1570,-0.4913967252
1571,-0.02163012139
1572,-1.16462028
1573,0.234967351
1574,-0.5037714243
1575,-0.4267151356
1576,0.3277864158
1577,-0.2337210774
1578,-2.311593056
1579,-0.5445120931
1580,0.1034197882
1581,0.3362951875
1582,0.5881508589
1583,-0.7553698421
1584,0.6337171793
1585,0.4672388136
1586,0.05935127288
1587,0.06623295695
1588,1.441700339
1589,0.8564112186
1590,0.3269074261
1591,-0.1372490674
1592,-0.5212849975
1593,-0.9470370412
1594,-0.1609340608
1595,-0.7100182176
1596,0.5816026926
1597,-0.2421761751
1598,-0.0183829274
1599,0.2950555682
1600,0.2588979602
1601,-0.03232826665
1602,0.3543616235
1603,0.149477154
1604,0.03137491643
1605,0.03404785693
1606,1.138757586
1607,0.2437253594
1608,0.7292840481
1609,-0.2147029191
1610,0.2921328545
1611,0.4786548018
1612,-0.03501403332
1613,0.1671048403
1614,0.5297335386
1615,0.4895630777
1616,-0.8664596081
1617,0.1811728477
1618,0.1509605348
1619,-0.8207149506
1620,0.7373977304
1621,-0.1185287386
1622,-0.04472372308
1623,0.4922034144
1624,-0.0005021716352
1625,-0.7478649616
1626,-0.4838313162
1627,0.3465666771
1628,0.4830112457
1629,-0.3282545209
1630,0.4553913176
1631,0.04153810069
1632,0.1758462787
1633,-0.1350746751
1634,0.342312932
1635,0.1036765426
1636,-0.1019484773
1637,-0.358379066
1638,-0.1953006387
1639,-0.2428010404
1640,-0.000652637973
1641,-0.351528585
1642,0.1251030862
1643,0.4936873019
1644,0.2272161543
1645,-0.09330607951
1646,0.5955383778
1647,-0.01448415406
1648,-0.05022960901
1649,-0.448397845
1650,0.2073094547
1651,0.2013405561
1652,-0.6868175864
1653,-0.583742857
1654,-0.0331929177
1655,0.3415282369
1656,0.3380378783
1657,-0.4562109411
1658,-0.2940845191
1659,0.5389429927
1660,-0.276034236
1661,-0.0288529098
1662,-0.6081855297
1663,-0.9918443561
1664,0.3804985285
1665,-0.2653140128
1666,-0.0243429523
1667,-0.2525266707
1668,0.2064931691
1669,-0.1714259237
1670,0.491024226
1671,-2.599785566
1672,1.109069586
1673,-0.8097415566
1674,-1.736495733
1675,0.3264164031
1676,-0.002173041226
1677,0.5445940495
1678,-0.4460892677
1679,-0.2380328923
1680,-1.056881666
1681,-0.3341948092
1682,0.2415402085
1683,1.187913895
1684,0.3082422018
1685,-0.1193229929
1686,0.2645125091
1687,1.143588305
1688,0.7683759928
1689,-0.7562076449
1690,-0.8632546067
1691,-0.5375959277
1692,0.1785253733
1693,-0.2957857251
1694,0.4398360252
1695,-0.4925859869
1696,0.2570669353
1697,0.0682567656
1698,0.03526903316
1699,0.1268853694
1700,-0.1005555093
1701,-0.06725860387
1702,0.6950054169
1703,-0.3119990528
1704,0.3152163625
1705,-0.5594937801
1706,-0.1553929746
1707,-0.336789459
1708,0.2614197731
1709,0.2410190254
1710,0.5955123305
1711,-0.8965654969
1712,0.3949117959
1713,0.06233143806
1714,0.5498510599
1715,0.420324266
1716,0.6126311421
1717,0.5310229659
1718,-0.9988956451
1719,-0.3589195907
1720,-0.9104555845
1721,0.6963261962
1722,1.028890729
1723,-0.4567553997
1724,-0.4688036144
1725,0.03243981302
1726,-1.318925023
1727,-0.2692795396
1728,0.3608739376
1729,0.5802061558
1730,-0.1342229396
1731,0.06162893027
1732,0.6767561436
1733,-0.3137577772
1734,-0.2489916533
1735,0.1461488754
1736,-0.3538300991
1737,-0.5451879501
1738,-0.2067954093
1739,1.272443175
1740,0.02570502274
1741,-0.5664846897
1742,-0.2525802553
1743,0.662332356
1744,-0.1618183255
1745,0.1194975227
1746,0.8088045716
1747,-1.457205057
1748,0.07699121535
1749,-0.2416845411
1750,-0.3802139759
1751,0.733725667
1752,-0.4107474387
1753,1.1708951
1754,0.2331264317
1755,-0.05419803783
1756,0.2737281322
1757,0.9432697296
1758,0.3438589871
1759,0.3787963986
1760,0.7887912989
1761,-0.1445582062
1762,0.4624878466
1763,-1.055351734
1764,-0.7171865702
1765,0.6250291467
1766,0.01883652806
1767,-0.6055873632
1768,0.6069867015
1769,-0.4211726785
1770,-0.6825565696
1771,0.330554992
1772,0.2939620316
1773,0.06264502555
1774,-0.1244761795
1775,-0.02108585648
1776,-0.6824033856
1777,0.052302856
1778,0.1616824865
1779,0.4389407337
1780,0.554042697
1781,0.1114355102
1782,-0.1074751765
1783,0.371932596
1784,0.1516505778
1785,0.1521248072
1786,0.1350952089
1787,-0.7152408361
1788,-0.0009239415522
1789,0.1799545586
1790,-1.290033221
1791,-0.6675156355
1792,-0.3965136111
1793,0.2402974665
1794,-0.04776028916
1795,-0.2144729048
1796,0.3108537495
1797,-0.2468177676
1798,-0.265796423
1799,-0.1380433887
1800,-0.3326108158
1801,-0.2159941494
1802,-0.08913912624
1803,-0.4037733376
1804,0.01709069498
1805,0.001586597064
1806,0.2588425577
1807,-0.07705128938
1808,-0.07335072756
1809,0.1539160162
1810,0.07113912702
1811,-0.115418233
1812,-0.3748452961
1813,-0.3641699255
1814,-0.07699352503
1815,0.1955741197
1816,-0.08021445572
1817,0.2258054763
1818,0.2964538932
1819,0.02754684724
1820,-0.02552074753
1821,0.0114916116
1822,-0.17741175
1823,0.1313987374
1824,0.0272339806
1825,0.1265002191
1826,-0.08020951599
1827,0.117617771
1828,0.1242772415
1829,-0.3836894631
1830,-0.3719795346
1831,-0.1852876097
1832,-0.1644749939
1833,0.1627123356
1834,-0.3238164485
1835,-0.124540776
1836,0.3735635579
1837,-0.356860131
1838,-0.04217459261
1839,-0.4032044411
1840,0.2784804404
1841,-0.09384837747
1842,0.08045142144
1843,0.2027558088
1844,-0.1301680952
1845,-0.4350168109
1846,0.2448929697
1847,0.04751238599
1848,-0.03452846408
1849,0.02400116809
1850,0.0319291167
1851,0.1999179721
1852,0.2309022993
1853,-0.2277593762
1854,0.3918883801
1855,-0.04305741936
1856,-0.1288351715
1857,-0.2317409366
1858,0.09336710721
1859,-0.2077838182
1860,0.4227090478
1861,-0.2446778715
1862,-0.4125407338
1863,-0.02333324961
1864,0.1053592339
1865,-0.2789483964
1866,-0.2953849435
1867,-0.233502388
1868,-0.1956959218
1869,0.2396737933
1870,0.3528608382
1871,0.1908165812
1872,-0.3269548118
1873,0.3514006436
1874,0.08352064341
1875,0.002667645691
1876,0.2493177354
1877,-0.1901534498
1878,-0.2025810629
1879,-0.2158427984
1880,0.00434542587
1881,-0.1293333471
1882,-0.1790644825
1883,0.2578029633
1884,-0.3657684624
1885,-0.318659544
1886,-0.1361117363
1887,-0.4863261878
1888,-0.2806006074
1889,0.2123610526
1890,0.06119284779
1891,0.0954926312
1892,0.05196676403
1893,0.3234847784
1894,-0.2908719182
1895,-0.003951117396
1896,-0.2027074993
1897,0.07329411805
1898,0.03556874022
1899,0.286895901
1900,0.3400365412
1901,-0.1136315018
1902,0.320630163
1903,-0.2279065102
1904,-0.01289644651
1905,-0.3499530256
1906,0.3066140115
1907,-0.05102035031
1908,-0.2322221845
1909,0.1695587635
1910,0.1249299794
1911,-0.1025514528
1912,-0.08358370513
1913,-0.2468413562
1914,0.06210851297
1915,0.2345774174
1916,0.2693970203
1917,-0.2313863486
1918,-0.2331223339
1919,0.003603911027
1920,0.8235009909
1921,-1.083360672
1922,-0.6420403123
1923,1.298165679
1924,1.37788105
1925,0.262889713
1926,-0.415576607
1927,-1.559316516
1928,0.403037101
1929,0.3886471987
1930,-0.6940600276
1931,-0.8301475644
1932,-0.520491004
1933,-0.9203300476
1934,0.2694580853
1935,-0.1472749561
1936,-1.112416625
1937,0.6401443481
1938,1.150225163
1939,-0.9245001674
1940,-2.050549507
1941,-0.07166743279
1942,0.2920366228
1943,-0.1717804223
1944,0.4268648326
1945,1.230167627
1946,0.4765701592
1947,0.301153183
1948,-0.4419758916
1949,0.07775330544
1950,0.5628812909
1951,-1.889310122
1952,-3.73882556
1953,3.686228275
1954,1.805076122
1955,-7.2855196
1956,-1.231054902
1957,-1.27722168
1958,0.1096723154
1959,1.752587557
1960,-1.778397679
1961,1.52287674
1962,-0.3838682473
1963,1.563607335
1964,0.8148567677
1965,-0.3049340248
1966,0.9929987192
1967,-0.1416170001
1968,-2.839283466
1969,0.4973056912
1970,2.51231122
1971,1.605293274
1972,0.4638048112
1973,-3.220188141
1974,0.3884693086
1975,-1.610301495
1976,0.4070337415
1977,0.6946006417
1978,0.552790761
1979,0.9519108534
1980,-0.2458235174
1981,0.346193254
1982,1.094048142
1983,-0.1505316645
1984,-0.284960717
1985,-12.72876167
1986,0.7289148569
1987,-1.215038896
1988,0.6703304052
1989,-0.2475835532
1990,0.6381005645
1991,0.01563113742
1992,-1.429730773
1993,1.410892129
1994,1.558899283
1995,-0.7578051686
1996,0.6335170269
1997,-2.343984127
1998,-14.03869247
1999,0.2651795745
2000,0.5473126173
2001,0.6511645317
2002,0.5346964598
2003,-2.639921188
2004,0.1573593318
2005,-0.3208886087
2006,-0.3169076741
2007,1.009246945
2008,-9.055007935
2009,-1.021157265
2010,0.4445492029
2011,-0.09024994075
2012,-2.549035788
2013,0.0879920125
2014,0.1265873164
2015,2.233665705
2016,-1.642307162
2017,0.7980764508
2018,1.246395826
2019,0.6443231702
2020,0.9715141654
2021,1.290055513
2022,1.192544222
2023,-1.744983673
2024,2.377262592
2025,0.2180534154
2026,-3.178012848
2027,0.1251588911
2028,-10.23717499
2029,-0.1263885349
2030,0.2417981029
2031,0.2916484475
2032,0.5095293522
2033,-0.4761148691
2034,-4.660504818
2035,1.087548852
2036,-8.946915627
2037,1.178455353
2038,-1.578105688
2039,-0.269732058
2040,-1.205281854
2041,0.2974617481
2042,1.121855855
2043,0.369152844
2044,-0.15862827
2045,-0.1519801766
2046,-0.194565922
2047,-0.2529063225
2048,2.260950565
2049,0.411980927
2050,-0.779215157
2051,-0.4362304211
2052,-0.1623497009
2053,0.08355816454
2054,-1.554194927
2055,0.008849922568
2056,-0.5622606277
2057,-1.349381208
2058,-0.6861411929
2059,-1.902587056
2060,-0.4555742443
2061,0.0532859005
2062,-0.1960446835
2063,1.856293082
2064,-0.6887707114
2065,-0.3984374106
2066,-1.209122777
2067,0.5383726358
2068,0.1337206364
2069,0.3351246119
2070,0.2430212498
2071,0.7942744493
2072,1.443263531
2073,-0.6330820322
2074,-1.649275064
2075,-1.609645367
2076,-0.01646875031
2077,0.6687730551
2078,0.4713158906
2079,-0.5838329792
2080,0.4015688598
2081,1.354606867
2082,0.559074223
2083,0.1159950122
2084,-1.588312149
2085,-0.9878175855
2086,0.01116631366
2087,-0.5158009529
2088,-0.5250281692
2089,0.4144987166
2090,1.058050632
2091,0.8052737117
2092,0.1951682121
2093,0.2479601204
2094,1.196262598
2095,0.4686463177
2096,1.753787041
2097,0.2407757789
2098,-0.8093921542
2099,-0.2590298653
2100,-1.189444423
2101,-0.1853225529
2102,0.9175556302
2103,-0.3359838128
2104,-1.157593012
2105,-0.6494508982
2106,0.4090226293
2107,-0.7704123259
2108,0.6165147424
2109,0.08006658405
2110,1.282784104
2111,0.7101519108
2112,-0.1924230456
2113,-8.87150383
2114,0.4580507874
2115,-1.154268861
2116,-0.2346798033
2117,-0.3316934705
2118,-0.1922929287
2119,-0.02467291988
2120,-1.315402627
2121,0.3144948483
2122,0.5704122186
2123,-0.01981787756
2124,0.7060460448
2125,-2.700684547
2126,-2.415376902
2127,-0.5317810178
2128,-0.5598854423
2129,0.3183779418
2130,0.8555099964
2131,-1.841317415
2132,0.4199734926
2133,0.2946552336
2134,0.0339884758
2135,0.124594748
2136,-0.8769562244
2137,-1.16999197
2138,-0.265095681
2139,-0.03204447776
2140,-0.2450980246
2141,0.04717848822
2142,0.905970335
2143,1.009626746
2144,-1.677070141
2145,0.584507525
2146,-0.4785063565
2147,-0.02054711059
2148,-0.3359784782
2149,0.4078389704
2150,0.6342306137
2151,-0.5950968862
2152,1.399533629
2153,-0.7308679819
2154,-0.1957802624
2155,-0.3317400515
2156,-2.519946575
2157,-0.1746073961
2158,0.7494740486
2159,1.10149467
2160,-0.4883671105
2161,-0.4123702645
2162,-0.9523272514
2163,1.104515314
2164,-3.324422121
2165,0.3464824557
2166,-1.811995625
2167,1.37961328
2168,0.1904771626
2169,0.2628083229
2170,0.9140788913
2171,1.425042033
2172,-0.4163978696
2173,-0.1667427719
2174,0.2637635171
2175,0.4529787004
2176,0.5186430812
2177,1.188670516
2178,1.108036518
2179,-0.2084559798
2180,1.093016028
2181,0.2858020067
2182,-0.3063382804
2183,-0.3923993409
2184,-0.7265309691
2185,-0.2883233428
2186,-1.082871437
2187,-2.057011127
2188,0.278395474
2189,-1.124004126
2190,1.289934754
2191,0.2312078327
2192,-0.1447701454
2193,0.2159136534
2194,0.5096690655
2195,0.2916432321
2196,0.4953713417
2197,-0.3491745293
2198,-0.3433457613
2199,0.5073810816
2200,-0.1297312081
2201,0.4804551899
2202,-2.234253168
2203,-0.5376074314
2204,-0.1469424367
2205,-1.471026182
2206,-0.6375911832
2207,-0.2602386773
2208,0.2201286852
2209,1.361513376
2210,-0.03529591858
2211,0.0513333492
2212,-1.427528143
2213,0.3888310194
2214,1.198467493
2215,-0.6186173558
2216,-1.061562181
2217,-0.5169591904
2218,0.4022170901
2219,0.5609074235
2220,1.179726958
2221,0.01093668025
2222,-0.9134607911
2223,1.069881558
2224,-0.1731697172
2225,0.3185850978
2226,0.06629840285
2227,-0.5527710915
2228,-1.25724411
2229,0.3468493521
2230,0.5673346519
2231,-0.7254142761
2232,-0.6147722006
2233,0.2659514546
2234,0.319518894
2235,0.3042776585
2236,0.7650340796
2237,-0.3090103865
2238,0.9974890351
2239,0.6835576892
2240,-0.3447879553
2241,-8.793247223
2242,0.03062734008
2243,-1.131437898
2244,0.1630588621
2245,-0.239858523
2246,0.3259775639
2247,-0.1109554544
2248,-1.630194426
2249,0.7211785913
2250,0.3944045901
2251,0.05330993235
2252,0.9050044417
2253,-2.458791733
2254,-2.579184294
2255,-0.0723933652
2256,-0.9891457558
2257,0.2355145067
2258,0.987617135
2259,-2.172902346
2260,0.1012814865
2261,-0.1972954273
2262,0.1490492374
2263,-0.1311589777
2264,-0.4975023568
2265,-0.9704042077
2266,-0.1269332618
2267,0.1836249679
2268,0.09120099992
2269,0.440574497
2270,0.5571843386
2271,0.8119474053
2272,-1.908224344
2273,0.2492333502
2274,-0.3493299186
2275,0.2245707661
2276,-0.5589995384
2277,0.1915177107
2278,0.8067954183
2279,-0.4168751538
2280,1.686547995
2281,-0.8530144095
2282,-0.04589956999
2283,-0.3062404096
2284,-2.768512249
2285,0.3070428967
2286,0.3740976751
2287,1.120647669
2288,-0.3241984248
2289,0.1389417499
2290,-1.54848969
2291,0.8783325553
2292,-3.384492159
2293,0.3156483769
2294,-1.354253411
2295,1.652505875
2296,-0.3543846309
2297,0.3794320524
2298,1.105754495
2299,1.442963004
2300,0.2062378824
2301,-0.001724121161
2302,0.419888109
2303,0.6490190029
2304,-13.46532345
2305,-8.311873436
2306,-1.691402197
2307,-12.67700291
2308,-9.076973915
2309,0.376714915
2310,-12.29715443
2311,8.015105247
2312,-7.769961357
2313,-13.14426231
2314,0.4590241909
2315,-1.624195457
2316,13.45627785
2317,7.812874794
2318,12.58316898
2319,16.15254784
2320,11.13134766
2321,7.302359104
2322,-11.94872952
2323,0.4861573279
2324,8.803372383
2325,-0.02901924029
2326,0.001245485619
2327,0.3079728484
2328,-4.057694435
2329,0.91233778
2330,-12.98008633
2331,-9.184646606
2332,14.21614075
2333,-5.454813004
2334,7.868120193
2335,-9.056323051
2336,11.96649456
2337,-15.34883785
2338,-7.891200542
2339,14.64482594
2340,-1.357587576
2341,7.933730602
2342,4.476494312
2343,-19.27976227
2344,10.00236607
2345,-7.033226967
2346,-6.719341755
2347,-7.370772839
2348,-14.37712955
2349,-0.150734365
2350,-6.828456879
2351,7.994863987
2352,12.30669498
2353,-5.697805405
2354,-18.69548225
2355,-5.582143307
2356,-6.210344315
2357,16.87084579
2358,-1.791319251
2359,3.287603617
2360,1.795536399
2361,-8.523283005
2362,6.978709698
2363,-3.424318075
2364,2.730665207
2365,0.1481731385
2366,11.67372513
2367,11.41953468
2368,-0.6385189295
2369,0.2586094439
2370,0.3505054116
2371,-0.1974568218
2372,-0.2322216481
2373,-0.2367888391
2374,0.323579073
2375,-0.1253394485
2376,0.0669522658
2377,0.4173278809
2378,0.02306939289
2379,0.04910086095
2380,-0.5571171045
2381,0.1303202957
2382,0.06086685881
2383,-0.4670526385
2384,0.03949694708
2385,-0.269785881
2386,0.4000045359
2387,0.05109296367
2388,-0.3364909589
2389,-0.0003044506593
2390,-0.3562595546
2391,0.2655635178
2392,0.0414952375
2393,0.1289336979
2394,0.1165349483
2395,-0.2924598157
2396,0.3786093295
2397,-0.1640783697
2398,-0.03595978394
2399,-0.05409077927
2400,0.4173852801
2401,-1.205602884
2402,-0.7617304325
2403,0.05250444263
2404,-0.1200641766
2405,0.4195991755
2406,0.007479412947
2407,0.303429693
2408,0.3675657511
2409,0.1125162393
2410,-0.1973711401
2411,-0.01824629121
2412,-0.3881390095
2413,-0.3042171001
2414,-0.04347764701
2415,-0.5535745025
2416,0.2825467288
2417,-0.3834547698
2418,0.04318253696
2419,-0.2791747749
2420,0.4152889252
2421,0.1621261388
2422,0.09485865384
2423,-0.2502344549
2424,0.4075763226
2425,-0.1709094793
2426,-0.2325595319
2427,-0.1561797559
2428,-0.02824119665
2429,-0.1112356558
2430,0.2878026366
2431,0.3899174929
2432,0.08376020193
2433,-0.7710980773
2434,0.838966608
2435,-1.180986762
2436,-0.3564943969
2437,0.386544615
2438,0.4422501028
2439,0.3582949936
2440,-0.1327912807
2441,-0.1656416208
2442,-0.5762526989
2443,-0.1680452079
2444,0.3087359667
2445,-0.7515503168
2446,-0.2799786925
2447,0.5620279908
2448,0.3076453507
2449,-0.9293675423
2450,0.06020991132
2451,0.1092301458
2452,-0.4327883422
2453,-0.3169941604
2454,0.1946988106
2455,-0.6355256438
2456,0.1583499014
2457,-0.5709950328
2458,-0.5922968388
2459,-0.3049314916
2460,0.02330601588
2461,-0.1884620637
2462,0.3642141223
2463,0.1106735468
2464,0.4478046596
2465,-0.1305337697
2466,0.2651425004
2467,0.06543114781
2468,-0.002202262403
2469,0.3863614202
2470,0.1078802124
2471,-0.5540003181
2472,-0.3202366531
2473,-0.01509764139
2474,0.2222017944
2475,-0.4167180657
2476,-1.70520854
2477,-0.3881063163
2478,-0.5919913054
2479,0.05711203068
2480,-0.2383145988
2481,-0.2678123713
2482,-0.3462661803
2483,0.2736664116
2484,-1.070938349
2485,0.2951940298
2486,-0.08980207145
2487,0.1997831464
2488,-0.5494930744
2489,0.5183465481
2490,0.77165097
2491,0.5916537046
2492,-1.245989561
2493,-0.1761405468
2494,-0.01457176078
2495,-0.06749261171
2496,-0.005536946934
2497,0.08638287336
2498,-0.01904839464
2499,0.01944343001
2500,0.07520595193
2501,0
2502,0.06403765082
2503,-0.09155987948
2504,-0.1651746333
2505,0.04312621802
2506,-0.1467671394
2507,-0.03363154083
2508,0.01655014046
2509,0.1936647892
2510,0.07204220444
2511,-0.01437345147
2512,-0.09676414728
2513,0.1488649845
2514,0.1483390182
2515,-0.1925398558
2516,-0.01834431477
2517,-0.01105470303
2518,0
2519,0.1999890059
2520,-0.05557162315
2521,0.1018166244
2522,-0.0814742893
2523,-0.01292548329
2524,0.01776213944
2525,-0.2721489966
2526,-0.02352144197
2527,-0.1292512119
2528,0.04062883556
2529,0.06875433028
2530,0.01074141543
2531,0.01187942177
2532,-0.08550106734
2533,-0.04541653022
2534,-0.1118443683
2535,-0.01058102585
2536,0.04157426208
2537,-0.005220666528
2538,0.009967271239
2539,-0.01542521548
2540,0.005629645661
2541,0
2542,-0.02594380826
2543,-0.03237469494
2544,-0.02789937332
2545,-0.07499377429
2546,-0.01092133485
2547,-0.02277827263
2548,-0.02335016616
2549,-0.1122141108
2550,-0.06791172922
2551,-0.01338127628
2552,0.2183522731
2553,-0.1088204607
2554,-0.1782428473
2555,0.0468358621
2556,0.106712155
2557,0
2558,0.03382981569
2559,0.0489523299
2560,0.06667412817
2561,-0.6419845223
2562,-0.2871777415
2563,0.002607464558
2564,0.3698935211
2565,-0.01992994547
2566,-0.556291163
2567,0.3161978424
2568,-0.3681230843
2569,-0.3105231822
2570,-0.2077540606
2571,0.6131657362
2572,-1.159881234
2573,0.153460905
2574,-0.649615407
2575,0.0338068977
2576,-0.07571680844
2577,-0.3484660387
2578,-0.2625210583
2579,0.0883770436
2580,0.3335272968
2581,-0.03223475814
2582,-0.1270835847
2583,0.3065023124
2584,-0.1062941775
2585,-0.4994818568
2586,-0.1910234392
2587,-1.107187748
2588,0.3625643253
2589,-0.3046287
2590,-0.006378172431
2591,0.1627473682
2592,-1.121600628
2593,0.3592274189
2594,0.3311397135
2595,0.5088045597
2596,-0.6246364713
2597,-0.1242115572
2598,-0.508900106
2599,-1.490345836
2600,0.2640898526
2601,-0.8055979013
2602,-0.2368852049
2603,0.6088915467
2604,0.3224685192
2605,-0.212968275
2606,0.002215719549
2607,-0.2993468046
2608,-0.4105269909
2609,0.3091133833
2610,0.1540926695
2611,0.1309764832
2612,0.06106234714
2613,-0.1585828215
2614,-0.112761423
2615,0.4010941982
2616,-0.4361539483
2617,-0.3128759861
2618,0.4291367233
2619,0.1593969464
2620,0.2401006818
2621,0.494386822
2622,-0.2109180689
2623,-1.245690584
2624,-0.3201420605
2625,-0.5569790602
2626,1.32463026
2627,-1.414877534
2628,-0.4983862638
2629,0.1293018162
2630,-2.088296175
2631,-0.3728313446
2632,-3.29302907
2633,1.715459704
2634,2.710202932
2635,-0.7569519877
2636,1.318856359
2637,-1.094207287
2638,-4.464755535
2639,-0.4505455792
2640,3.782975912
2641,0.04795987904
2642,0.04966229573
2643,-0.8169572353
2644,0.03326962143
2645,-1.016348124
2646,-1.163096189
2647,-2.311407089
2648,-0.4702786505
2649,-1.615685701
2650,-0.1153054386
2651,1.186530709
2652,0.7023786306
2653,-1.987673759
2654,-0.4783855379
2655,0.5332340002
2656,2.047343493
2657,1.624817014
2658,-2.847350121
2659,1.88880527
2660,2.17245388
2661,-0.03451396152
2662,-0.7565956712
2663,0.5127261877
2664,2.788597822
2665,-0.1044672504
2666,0.5125692487
2667,-1.883718848
2668,2.296261311
2669,0.02502077818
2670,-0.7575491071
2671,1.690717936
2672,2.4756217
2673,-0.1214140877
2674,0.3387430012
2675,0.1384349912
2676,0.1996890157
2677,-0.3733269572
2678,2.930336714
2679,-0.8578826785
2680,0.42950055
2681,-0.1494367123
2682,-0.2971719503
2683,0.3526012897
2684,-0.1441977471
2685,2.728194714
2686,2.773646593
2687,0.1796394736
2688,-0.9489088655
2689,0.02951927669
2690,0.1835583001
2691,-0.0160818696
2692,-0.313932091
2693,-0.6992794275
2694,0.3135500848
2695,-0.230270505
2696,0.353523463
2697,-0.05102069303
2698,-0.07611066848
2699,-0.1203340366
2700,0.480550319
2701,-0.4748463333
2702,0.5003989935
2703,0.6890920997
2704,-0.1971380115
2705,0.2149236053
2706,0.3756690323
2707,0.2630604804
2708,0.7950986624
2709,-0.1922393143
2710,0.2706056237
2711,-0.1829562336
2712,0.53295964
2713,0.1779203862
2714,0.2370056212
2715,-0.0003616083413
2716,-0.4203760624
2717,0.8016850948
2718,0.2002526224
2719,0.1710252464
2720,-0.2087068707
2721,0.2369372696
2722,0.329510957
2723,0.1390361041
2724,0.1897721738
2725,-0.0869743973
2726,0.2428238839
2727,0.1068105549
2728,-0.07145794481
2729,0.4812982976
2730,0.08325198293
2731,0.2118115872
2732,0.1683818996
2733,-0.4904205799
2734,-0.9507487416
2735,0.1401672512
2736,0.1460008025
2737,-0.09744981676
2738,0.0437547639
2739,-0.2569451332
2740,-0.2817829251
2741,0.1209375486
2742,-0.02203886583
2743,-0.0623114109
2744,0.009540440515
2745,-0.02716252953
2746,-0.3258175552
2747,0.5932523012
2748,-0.8217491508
2749,-0.0172527656
2750,-0.04098608345
2751,0.05689034984
2752,-0.5067125559
2753,-0.8435490131
2754,-0.1025701538
2755,0.3262527287
2756,-0.2312313616
2757,0.4507739842
2758,-0.2121344358
2759,-0.3864428699
2760,0.8212983608
2761,0.4530771077
2762,-0.02304779366
2763,0.07946699858
2764,-1.20959866
2765,-0.5587949753
2766,-0.7048881054
2767,0.2560513318
2768,0.1870977879
2769,0.4836945236
2770,0.0972995013
2771,-0.07392306626
2772,0.09916745871
2773,0.3119046986
2774,0.4880616069
2775,0.2181467414
2776,0.172990635
2777,0.5418704152
2778,-0.07676383853
2779,-0.4036964774
2780,0.1599162072
2781,0.5158586502
2782,0.5303598642
2783,0.1205451488
2784,0.02385635115
2785,0.6781959534
2786,0.1848180294
2787,0.9148852229
2788,0.03531780466
2789,0.3062013686
2790,-0.009282181039
2791,-0.2748777568
2792,0.09003549814
2793,0.829646349
2794,-0.1015895307
2795,-0.558547914
2796,-0.7536361217
2797,0.08177063614
2798,0.2856380641
2799,0.1111065373
2800,-0.3048526645
2801,1.321923256
2802,0.4140168726
2803,0.08200504631
2804,-0.2822475433
2805,0.144579947
2806,0.26733464
2807,0.3587703407
